Site,Date,Depth,chl,Source
14_ota,2020-01-26,20,1.9636057615280151,MY
14_ota,2020-01-26,30,1.9277193546295168,MY
14_ota,2020-01-26,40,0.9261325597763062,MY
14_ota,2020-01-27,5,2.0653088092803955,MY
14_ota,2020-01-27,10,2.062732696533203,MY
14_ota,2020-01-27,15,2.058189868927002,MY
14_ota,2020-01-27,20,2.043633222579956,MY
14_ota,2020-01-27,30,1.9056510925292969,MY
14_ota,2020-01-27,40,0.9466140866279602,MY
14_ota,2020-01-28,5,2.177175045013428,MY
14_ota,2020-01-28,10,2.170558452606201,MY
14_ota,2020-01-28,15,2.157947301864624,MY
14_ota,2020-01-28,20,2.103780031204224,MY
14_ota,2020-01-28,30,1.793560266494751,MY
14_ota,2020-01-28,40,0.9636132717132568,MY
14_ota,2020-01-29,5,2.259150981903076,MY
14_ota,2020-01-29,10,2.23116397857666,MY
14_ota,2020-01-29,15,2.1751708984375,MY
14_ota,2020-01-29,20,2.0362114906311035,MY
14_ota,2020-01-29,30,1.6541568040847778,MY
14_ota,2020-01-29,40,0.928242802619934,MY
14_ota,2020-01-30,5,2.322361469268799,MY
14_ota,2020-01-30,10,2.255133628845215,MY
14_ota,2020-01-30,15,2.129846334457397,MY
14_ota,2020-01-30,20,1.9221609830856323,MY
14_ota,2020-01-30,30,1.5362859964370728,MY
14_ota,2020-01-30,40,0.8820695281028748,MY
14_ota,2020-01-31,5,2.360776424407959,MY
14_ota,2020-01-31,10,2.300813674926758,MY
14_ota,2020-01-31,15,2.131998062133789,MY
14_ota,2020-01-31,20,1.8695756196975708,MY
14_ota,2020-01-31,30,1.457172155380249,MY
14_ota,2020-01-31,40,0.9352591037750244,MY
14_ota,2020-02-01,5,2.43283486366272,MY
14_ota,2020-02-01,10,2.3814733028411865,MY
14_ota,2020-02-01,15,2.163194417953491,MY
14_ota,2020-02-01,20,1.8255764245986936,MY
14_ota,2020-02-01,30,1.376078963279724,MY
14_ota,2020-02-01,40,0.9502269625663756,MY
14_ota,2020-02-02,5,2.5051586627960205,MY
14_ota,2020-02-02,10,2.4860806465148926,MY
14_ota,2020-02-02,15,2.2294342517852783,MY
14_ota,2020-02-02,20,1.7748357057571411,MY
14_ota,2020-02-02,30,1.2990305423736572,MY
14_ota,2020-02-02,40,0.957823634147644,MY
14_ota,2020-02-03,5,2.512078762054444,MY
14_ota,2020-02-03,10,2.4816372394561768,MY
14_ota,2020-02-03,15,2.3139431476593018,MY
14_ota,2020-02-03,20,1.7781118154525757,MY
14_ota,2020-02-03,30,1.2204651832580566,MY
14_ota,2020-02-03,40,0.9620413780212402,MY
14_ota,2020-02-04,5,2.3573338985443115,MY
14_ota,2020-02-04,10,2.352923393249512,MY
14_ota,2020-02-04,15,2.3430516719818115,MY
14_ota,2020-02-04,20,2.1402359008789062,MY
14_ota,2020-02-04,30,1.1553844213485718,MY
14_ota,2020-02-04,40,1.0025814771652222,MY
14_ota,2020-02-05,5,2.38645601272583,MY
14_ota,2020-02-05,10,2.377561092376709,MY
14_ota,2020-02-05,15,2.358681917190552,MY
14_ota,2020-02-05,20,2.2203614711761475,MY
14_ota,2020-02-05,30,1.1215022802352903,MY
14_ota,2020-02-05,40,1.0187721252441406,MY
14_ota,2020-02-06,5,2.383026599884033,MY
14_ota,2020-02-06,10,2.377649068832397,MY
14_ota,2020-02-06,15,2.367765188217163,MY
14_ota,2020-02-06,20,2.3074984550476074,MY
14_ota,2020-02-06,30,1.1156930923461914,MY
14_ota,2020-02-06,40,1.0530015230178833,MY
14_ota,2020-02-07,5,2.364299774169922,MY
14_ota,2020-02-07,10,2.3614282608032227,MY
14_ota,2020-02-07,15,2.356372594833374,MY
14_ota,2020-02-07,20,2.3284080028533936,MY
14_ota,2020-02-07,30,1.1539369821548462,MY
14_ota,2020-02-07,40,1.0778071880340576,MY
14_ota,2020-02-08,5,2.434747695922852,MY
14_ota,2020-02-08,10,2.426001787185669,MY
14_ota,2020-02-08,15,2.411864280700684,MY
14_ota,2020-02-08,20,2.3519506454467773,MY
14_ota,2020-02-08,30,1.198094367980957,MY
14_ota,2020-02-08,40,1.086847186088562,MY
14_ota,2020-02-09,5,2.521403551101685,MY
14_ota,2020-02-09,10,2.5082592964172363,MY
14_ota,2020-02-09,15,2.484783172607422,MY
14_ota,2020-02-09,20,2.385556221008301,MY
14_ota,2020-02-09,30,1.2252992391586304,MY
14_ota,2020-02-09,40,1.115473747253418,MY
14_ota,2020-02-10,5,2.546161413192749,MY
14_ota,2020-02-10,10,2.537355899810791,MY
14_ota,2020-02-10,15,2.522507429122925,MY
14_ota,2020-02-10,20,2.441305160522461,MY
14_ota,2020-02-10,30,1.2248857021331787,MY
14_ota,2020-02-10,40,1.1588376760482788,MY
14_ota,2020-02-11,5,2.579573631286621,MY
14_ota,2020-02-11,10,2.570399761199951,MY
14_ota,2020-02-11,15,2.533414840698242,MY
14_ota,2020-02-11,20,2.3963699340820312,MY
14_ota,2020-02-11,30,1.239265203475952,MY
14_ota,2020-02-11,40,1.1547683477401731,MY
14_ota,2020-02-12,5,2.6343977451324463,MY
14_ota,2020-02-12,10,2.616025924682617,MY
14_ota,2020-02-12,15,2.541414499282837,MY
14_ota,2020-02-12,20,2.297311782836914,MY
14_ota,2020-02-12,30,1.2399135828018188,MY
14_ota,2020-02-12,40,1.0836173295974731,MY
14_ota,2020-02-13,5,2.722991466522217,MY
14_ota,2020-02-13,10,2.685088872909546,MY
14_ota,2020-02-13,15,2.558820962905884,MY
14_ota,2020-02-13,20,2.1980020999908447,MY
14_ota,2020-02-13,30,1.1953527927398682,MY
14_ota,2020-02-13,40,0.9922645688056946,MY
14_ota,2020-02-14,5,2.7936723232269287,MY
14_ota,2020-02-14,10,2.746146440505981,MY
14_ota,2020-02-14,15,2.565709590911865,MY
14_ota,2020-02-14,20,2.1575491428375244,MY
14_ota,2020-02-14,30,1.1675541400909424,MY
14_ota,2020-02-14,40,0.9301798343658448,MY
14_ota,2020-02-15,5,2.814729928970337,MY
14_ota,2020-02-15,10,2.794621706008911,MY
14_ota,2020-02-15,15,2.5697388648986816,MY
14_ota,2020-02-15,20,2.13107967376709,MY
14_ota,2020-02-15,30,1.1958861351013184,MY
14_ota,2020-02-15,40,0.964917778968811,MY
14_ota,2020-02-16,5,2.8567423820495605,MY
14_ota,2020-02-16,10,2.805297613143921,MY
14_ota,2020-02-16,15,2.534995079040528,MY
14_ota,2020-02-16,20,1.992993116378784,MY
14_ota,2020-02-16,30,1.228852391242981,MY
14_ota,2020-02-16,40,1.008286714553833,MY
14_ota,2020-02-17,5,2.854254007339477,MY
14_ota,2020-02-17,10,2.755110502243042,MY
14_ota,2020-02-17,15,2.37237811088562,MY
14_ota,2020-02-17,20,1.7946501970291138,MY
14_ota,2020-02-17,30,1.24555766582489,MY
14_ota,2020-02-17,40,0.9803122282028198,MY
14_ota,2020-02-18,5,2.8470304012298584,MY
14_ota,2020-02-18,10,2.70571517944336,MY
14_ota,2020-02-18,15,2.2481281757354736,MY
14_ota,2020-02-18,20,1.6810064315795898,MY
14_ota,2020-02-18,30,1.2275642156600952,MY
14_ota,2020-02-18,40,0.960997760295868,MY
14_ota,2020-02-19,5,2.758641481399536,MY
14_ota,2020-02-19,10,2.7047035694122314,MY
14_ota,2020-02-19,15,2.3118255138397217,MY
14_ota,2020-02-19,20,1.697258234024048,MY
14_ota,2020-02-19,30,1.225067138671875,MY
14_ota,2020-02-19,40,0.9678314924240112,MY
14_ota,2020-02-20,5,2.62978744506836,MY
14_ota,2020-02-20,10,2.626741409301758,MY
14_ota,2020-02-20,15,2.476925849914551,MY
14_ota,2020-02-20,20,1.80316162109375,MY
14_ota,2020-02-20,30,1.2334038019180298,MY
14_ota,2020-02-20,40,1.0325820446014404,MY
14_ota,2020-02-21,5,2.557760715484619,MY
14_ota,2020-02-21,10,2.553985118865967,MY
14_ota,2020-02-21,15,2.5192906856536865,MY
14_ota,2020-02-21,20,1.8705310821533203,MY
14_ota,2020-02-21,30,1.2162798643112185,MY
14_ota,2020-02-21,40,1.1433650255203247,MY
14_ota,2020-02-22,5,2.429682493209839,MY
14_ota,2020-02-22,10,2.416836977005005,MY
14_ota,2020-02-22,15,2.37705135345459,MY
14_ota,2020-02-22,20,1.92619264125824,MY
14_ota,2020-02-22,30,1.2118176221847534,MY
14_ota,2020-02-22,40,1.1446536779403689,MY
14_ota,2020-02-23,5,2.184471607208252,MY
14_ota,2020-02-23,10,2.182631254196167,MY
14_ota,2020-02-23,15,2.177482843399048,MY
14_ota,2020-02-23,20,2.1105008125305176,MY
14_ota,2020-02-23,30,1.21510112285614,MY
14_ota,2020-02-23,40,1.122133731842041,MY
14_ota,2020-02-24,5,2.158384084701538,MY
14_ota,2020-02-24,10,2.1544148921966557,MY
14_ota,2020-02-24,15,2.1394121646881104,MY
14_ota,2020-02-24,20,2.052909135818481,MY
14_ota,2020-02-24,30,1.2024881839752195,MY
14_ota,2020-02-24,40,1.068267822265625,MY
14_ota,2020-02-25,5,2.28760027885437,MY
14_ota,2020-02-25,10,2.261834621429444,MY
14_ota,2020-02-25,15,2.212496280670166,MY
14_ota,2020-02-25,20,1.969907641410828,MY
14_ota,2020-02-25,30,1.173495173454285,MY
14_ota,2020-02-25,40,1.002808928489685,MY
14_ota,2020-02-26,5,2.44128966331482,MY
14_ota,2020-02-26,10,2.371670961380005,MY
14_ota,2020-02-26,15,2.2764408588409424,MY
14_ota,2020-02-26,20,1.845320463180542,MY
14_ota,2020-02-26,30,1.138267159461975,MY
14_ota,2020-02-26,40,0.937981903553009,MY
14_ota,2020-02-27,5,2.625473022460937,MY
14_ota,2020-02-27,10,2.4802162647247314,MY
14_ota,2020-02-27,15,2.3221254348754883,MY
14_ota,2020-02-27,20,1.7636337280273438,MY
14_ota,2020-02-27,30,1.111323356628418,MY
14_ota,2020-02-27,40,0.9102133512496948,MY
14_ota,2020-02-28,5,2.8352744579315186,MY
14_ota,2020-02-28,10,2.5944526195526123,MY
14_ota,2020-02-28,15,2.3314480781555176,MY
14_ota,2020-02-28,20,1.7135679721832275,MY
14_ota,2020-02-28,30,1.0916146039962769,MY
14_ota,2020-02-28,40,0.9222131371498108,MY
14_ota,2020-02-29,5,3.0073816776275635,MY
14_ota,2020-02-29,10,2.639257431030273,MY
14_ota,2020-02-29,15,2.252394676208496,MY
14_ota,2020-02-29,20,1.6261950731277466,MY
14_ota,2020-02-29,30,1.070146560668945,MY
14_ota,2020-02-29,40,0.8844566345214844,MY
14_ota,2020-03-01,5,3.106703042984009,MY
14_ota,2020-03-01,10,2.6005306243896484,MY
14_ota,2020-03-01,15,2.099207878112793,MY
14_ota,2020-03-01,20,1.5091872215270996,MY
14_ota,2020-03-01,30,1.0277057886123655,MY
14_ota,2020-03-01,40,0.8075057864189148,MY
14_ota,2020-03-02,5,3.0934743881225586,MY
14_ota,2020-03-02,10,2.492126703262329,MY
14_ota,2020-03-02,15,1.951433777809143,MY
14_ota,2020-03-02,20,1.4047658443450928,MY
14_ota,2020-03-02,30,0.9746729731559752,MY
14_ota,2020-03-02,40,0.7346841096878052,MY
14_ota,2020-03-03,5,3.044177532196045,MY
14_ota,2020-03-03,10,2.464066982269287,MY
14_ota,2020-03-03,15,1.9157403707504272,MY
14_ota,2020-03-03,20,1.3548743724822998,MY
14_ota,2020-03-03,30,0.940995991230011,MY
14_ota,2020-03-03,40,0.6769371032714844,MY
14_ota,2020-03-04,5,3.031367540359497,MY
14_ota,2020-03-04,10,2.3753092288970947,MY
14_ota,2020-03-04,15,1.872760772705078,MY
14_ota,2020-03-04,20,1.3247233629226685,MY
14_ota,2020-03-04,30,0.9110338687896729,MY
14_ota,2020-03-04,40,0.6299169659614563,MY
14_ota,2020-03-05,5,3.0114924907684326,MY
14_ota,2020-03-05,10,2.2767488956451416,MY
14_ota,2020-03-05,15,1.8106553554534912,MY
14_ota,2020-03-05,20,1.306660294532776,MY
14_ota,2020-03-05,30,0.8770944476127625,MY
14_ota,2020-03-05,40,0.588270902633667,MY
14_ota,2020-03-06,5,3.0528037548065186,MY
14_ota,2020-03-06,10,2.3631112575531006,MY
14_ota,2020-03-06,15,1.8444280624389648,MY
14_ota,2020-03-06,20,1.310176134109497,MY
14_ota,2020-03-06,30,0.8559494018554688,MY
14_ota,2020-03-06,40,0.5557155013084412,MY
14_ota,2020-03-07,5,3.0340335369110107,MY
14_ota,2020-03-07,10,2.4154202938079834,MY
14_ota,2020-03-07,15,1.8544371128082275,MY
14_ota,2020-03-07,20,1.2833648920059204,MY
14_ota,2020-03-07,30,0.8275654315948486,MY
14_ota,2020-03-07,40,0.5297783017158508,MY
14_ota,2020-03-08,5,2.825023651123047,MY
14_ota,2020-03-08,10,2.392162561416626,MY
14_ota,2020-03-08,15,1.8449153900146484,MY
14_ota,2020-03-08,20,1.2519642114639282,MY
14_ota,2020-03-08,30,0.7922564744949341,MY
14_ota,2020-03-08,40,0.5029718279838562,MY
14_ota,2020-03-09,5,2.543694019317627,MY
14_ota,2020-03-09,10,2.4116246700286865,MY
14_ota,2020-03-09,15,1.8510565757751465,MY
14_ota,2020-03-09,20,1.2259957790374756,MY
14_ota,2020-03-09,30,0.7590184211730957,MY
14_ota,2020-03-09,40,0.4711504280567169,MY
14_ota,2020-03-10,5,2.404069662094116,MY
14_ota,2020-03-10,10,2.35734224319458,MY
14_ota,2020-03-10,15,1.7895746231079102,MY
14_ota,2020-03-10,20,1.176393747329712,MY
14_ota,2020-03-10,30,0.7217926979064941,MY
14_ota,2020-03-10,40,0.4385863244533539,MY
14_ota,2020-03-11,5,2.567495584487915,MY
14_ota,2020-03-11,10,2.3242886066436768,MY
14_ota,2020-03-11,15,1.8676295280456543,MY
14_ota,2020-03-11,20,1.2186793088912964,MY
14_ota,2020-03-11,30,0.7059018611907959,MY
14_ota,2020-03-11,40,0.4315845072269439,MY
14_ota,2020-03-12,5,2.5014235973358154,MY
14_ota,2020-03-12,10,2.3975930213928223,MY
14_ota,2020-03-12,15,2.0728507041931152,MY
14_ota,2020-03-12,20,1.380299091339111,MY
14_ota,2020-03-12,30,0.7283549308776855,MY
14_ota,2020-03-12,40,0.4670785367488861,MY
14_ota,2020-03-13,5,2.3325295448303223,MY
14_ota,2020-03-13,10,2.334808111190796,MY
14_ota,2020-03-13,15,2.1794655323028564,MY
14_ota,2020-03-13,20,1.5904611349105835,MY
14_ota,2020-03-13,30,0.7654296159744263,MY
14_ota,2020-03-13,40,0.4758458137512207,MY
14_ota,2020-03-14,5,2.2819652557373047,MY
14_ota,2020-03-14,10,2.297438383102417,MY
14_ota,2020-03-14,15,2.215155839920044,MY
14_ota,2020-03-14,20,1.6755412817001345,MY
14_ota,2020-03-14,30,0.8039644360542297,MY
14_ota,2020-03-14,40,0.4774242341518402,MY
14_ota,2020-03-15,5,2.3568785190582275,MY
14_ota,2020-03-15,10,2.3778042793273926,MY
14_ota,2020-03-15,15,2.248054265975952,MY
14_ota,2020-03-15,20,1.6179567575454712,MY
14_ota,2020-03-15,30,0.8529024720191956,MY
14_ota,2020-03-15,40,0.4620482623577118,MY
14_ota,2020-03-16,5,2.389336109161377,MY
14_ota,2020-03-16,10,2.394019842147827,MY
14_ota,2020-03-16,15,2.27236008644104,MY
14_ota,2020-03-16,20,1.5618524551391602,MY
14_ota,2020-03-16,30,0.8713103532791138,MY
14_ota,2020-03-16,40,0.4449863135814667,MY
14_ota,2020-03-17,5,2.270700216293335,MY
14_ota,2020-03-17,10,2.274020910263061,MY
14_ota,2020-03-17,15,2.31723952293396,MY
14_ota,2020-03-17,20,1.5680992603302002,MY
14_ota,2020-03-17,30,0.8823469281196594,MY
14_ota,2020-03-17,40,0.4391038119792938,MY
14_ota,2020-03-18,5,2.069897413253784,MY
14_ota,2020-03-18,10,2.168684959411621,MY
14_ota,2020-03-18,15,2.358743906021118,MY
14_ota,2020-03-18,20,1.5993075370788574,MY
14_ota,2020-03-18,30,0.887198805809021,MY
14_ota,2020-03-18,40,0.4460342824459076,MY
14_ota,2020-03-19,5,2.0268328189849854,MY
14_ota,2020-03-19,10,2.180445671081543,MY
14_ota,2020-03-19,15,2.232877016067505,MY
14_ota,2020-03-19,20,1.569478154182434,MY
14_ota,2020-03-19,30,0.8854252696037292,MY
14_ota,2020-03-19,40,0.4612598121166229,MY
14_ota,2020-03-20,5,2.052980422973633,MY
14_ota,2020-03-20,10,2.0462193489074707,MY
14_ota,2020-03-20,15,1.9996336698532104,MY
14_ota,2020-03-20,20,1.6220024824142456,MY
14_ota,2020-03-20,30,0.9586384892463684,MY
14_ota,2020-03-20,40,0.5812655091285706,MY
14_ota,2020-03-21,5,1.9536212682724,MY
14_ota,2020-03-21,10,1.960744380950928,MY
14_ota,2020-03-21,15,1.9655427932739256,MY
14_ota,2020-03-21,20,1.7124903202056885,MY
14_ota,2020-03-21,30,1.0345509052276611,MY
14_ota,2020-03-21,40,0.856328010559082,MY
14_ota,2020-03-22,5,1.9931615591049197,MY
14_ota,2020-03-22,10,2.020202875137329,MY
14_ota,2020-03-22,15,2.0517733097076416,MY
14_ota,2020-03-22,20,1.7336418628692627,MY
14_ota,2020-03-22,30,1.04731023311615,MY
14_ota,2020-03-22,40,0.9180493354797364,MY
14_ota,2020-03-23,5,2.10920524597168,MY
14_ota,2020-03-23,10,2.143351554870605,MY
14_ota,2020-03-23,15,2.137947559356689,MY
14_ota,2020-03-23,20,1.6623114347457886,MY
14_ota,2020-03-23,30,1.023654222488403,MY
14_ota,2020-03-23,40,0.8613805174827576,MY
14_ota,2020-03-24,5,2.247115135192871,MY
14_ota,2020-03-24,10,2.236243724822998,MY
14_ota,2020-03-24,15,2.1978509426116943,MY
14_ota,2020-03-24,20,1.6212481260299685,MY
14_ota,2020-03-24,30,0.9943662285804749,MY
14_ota,2020-03-24,40,0.8303831219673157,MY
14_ota,2020-03-25,5,2.3454015254974365,MY
14_ota,2020-03-25,10,2.298380851745605,MY
14_ota,2020-03-25,15,2.254027843475342,MY
14_ota,2020-03-25,20,1.6584500074386597,MY
14_ota,2020-03-25,30,0.979767382144928,MY
14_ota,2020-03-25,40,0.8057225942611694,MY
14_ota,2020-03-26,5,2.331435441970825,MY
14_ota,2020-03-26,10,2.326741933822632,MY
14_ota,2020-03-26,15,2.256086826324463,MY
14_ota,2020-03-26,20,1.6256791353225708,MY
14_ota,2020-03-26,30,0.9702650308609008,MY
14_ota,2020-03-26,40,0.7635225653648376,MY
14_ota,2020-03-27,5,2.151878118515014,MY
14_ota,2020-03-27,10,2.2613635063171387,MY
14_ota,2020-03-27,15,2.1600074768066406,MY
14_ota,2020-03-27,20,1.5560925006866455,MY
14_ota,2020-03-27,30,0.944122076034546,MY
14_ota,2020-03-27,40,0.7167037725448608,MY
14_ota,2020-03-28,5,2.246352195739746,MY
14_ota,2020-03-28,10,2.193666219711304,MY
14_ota,2020-03-28,15,2.157664060592652,MY
14_ota,2020-03-28,20,1.635520577430725,MY
14_ota,2020-03-28,30,0.9403154253959656,MY
14_ota,2020-03-28,40,0.7396134734153748,MY
14_ota,2020-03-29,5,2.0978362560272217,MY
14_ota,2020-03-29,10,2.1593661308288574,MY
14_ota,2020-03-29,15,2.2338404655456543,MY
14_ota,2020-03-29,20,1.676679015159607,MY
14_ota,2020-03-29,30,0.9554253220558168,MY
14_ota,2020-03-29,40,0.703952968120575,MY
14_ota,2020-03-30,5,1.704792618751526,MY
14_ota,2020-03-30,10,2.037731409072876,MY
14_ota,2020-03-30,15,2.2686574459075928,MY
14_ota,2020-03-30,20,1.5898493528366089,MY
14_ota,2020-03-30,30,0.9443179965019226,MY
14_ota,2020-03-30,40,0.6688202619552612,MY
14_ota,2020-03-31,5,1.4453908205032349,MY
14_ota,2020-03-31,10,2.0866641998291016,MY
14_ota,2020-03-31,15,2.229310989379883,MY
14_ota,2020-03-31,20,1.5071017742156982,MY
14_ota,2020-03-31,30,0.9341966509819032,MY
14_ota,2020-03-31,40,0.6481196880340576,MY
14_ota,2020-04-01,5,1.3247612714767456,MY
14_ota,2020-04-01,10,2.1144285202026367,MY
14_ota,2020-04-01,15,2.1614978313446045,MY
14_ota,2020-04-01,20,1.4424517154693604,MY
14_ota,2020-04-01,30,0.916629672050476,MY
14_ota,2020-04-01,40,0.6158500909805298,MY
14_ota,2020-04-02,5,1.4000080823898315,MY
14_ota,2020-04-02,10,2.022245168685913,MY
14_ota,2020-04-02,15,2.0810227394104004,MY
14_ota,2020-04-02,20,1.3884494304656982,MY
14_ota,2020-04-02,30,0.8921012282371521,MY
14_ota,2020-04-02,40,0.580237865447998,MY
14_ota,2020-04-03,5,1.486089110374451,MY
14_ota,2020-04-03,10,1.979896903038025,MY
14_ota,2020-04-03,15,2.016300678253174,MY
14_ota,2020-04-03,20,1.3560072183609009,MY
14_ota,2020-04-03,30,0.8744146823883057,MY
14_ota,2020-04-03,40,0.5550134181976318,MY
14_ota,2020-04-04,5,1.4313470125198364,MY
14_ota,2020-04-04,10,1.9795904159545896,MY
14_ota,2020-04-04,15,2.0209410190582275,MY
14_ota,2020-04-04,20,1.3638296127319336,MY
14_ota,2020-04-04,30,0.8610409498214722,MY
14_ota,2020-04-04,40,0.5268481969833374,MY
14_ota,2020-04-05,5,1.4071441888809204,MY
14_ota,2020-04-05,10,2.003354787826538,MY
14_ota,2020-04-05,15,2.0200178623199463,MY
14_ota,2020-04-05,20,1.355512261390686,MY
14_ota,2020-04-05,30,0.8398644328117371,MY
14_ota,2020-04-05,40,0.4916285872459411,MY
14_ota,2020-04-06,5,1.43687105178833,MY
14_ota,2020-04-06,10,1.914323329925537,MY
14_ota,2020-04-06,15,1.9981070756912231,MY
14_ota,2020-04-06,20,1.3463295698165894,MY
14_ota,2020-04-06,30,0.8179753422737122,MY
14_ota,2020-04-06,40,0.4681036472320556,MY
14_ota,2020-04-07,5,1.443383812904358,MY
14_ota,2020-04-07,10,1.7990461587905884,MY
14_ota,2020-04-07,15,1.951081395149231,MY
14_ota,2020-04-07,20,1.3173953294754028,MY
14_ota,2020-04-07,30,0.7973995208740234,MY
14_ota,2020-04-07,40,0.4529847800731659,MY
14_ota,2020-04-08,5,1.2920544147491455,MY
14_ota,2020-04-08,10,1.7575782537460327,MY
14_ota,2020-04-08,15,1.893064260482788,MY
14_ota,2020-04-08,20,1.253857135772705,MY
14_ota,2020-04-08,30,0.7734600305557251,MY
14_ota,2020-04-08,40,0.4326575398445129,MY
14_ota,2020-04-09,5,1.165917158126831,MY
14_ota,2020-04-09,10,1.6889160871505735,MY
14_ota,2020-04-09,15,1.8401055335998533,MY
14_ota,2020-04-09,20,1.2151068449020386,MY
14_ota,2020-04-09,30,0.7552946209907532,MY
14_ota,2020-04-09,40,0.4180989861488342,MY
14_ota,2020-04-10,5,1.296700954437256,MY
14_ota,2020-04-10,10,1.5745729207992554,MY
14_ota,2020-04-10,15,1.7533661127090454,MY
14_ota,2020-04-10,20,1.1928718090057373,MY
14_ota,2020-04-10,30,0.7484031915664673,MY
14_ota,2020-04-10,40,0.4127804040908813,MY
14_ota,2020-04-11,5,1.4244847297668457,MY
14_ota,2020-04-11,10,1.5287762880325315,MY
14_ota,2020-04-11,15,1.6510381698608398,MY
14_ota,2020-04-11,20,1.1612716913223269,MY
14_ota,2020-04-11,30,0.7442863583564758,MY
14_ota,2020-04-11,40,0.4027246534824371,MY
14_ota,2020-04-12,5,1.2764601707458496,MY
14_ota,2020-04-12,10,1.4797638654708862,MY
14_ota,2020-04-12,15,1.6188619136810305,MY
14_ota,2020-04-12,20,1.1530773639678955,MY
14_ota,2020-04-12,30,0.7423962354660034,MY
14_ota,2020-04-12,40,0.3913339972496032,MY
14_ota,2020-04-13,5,1.1620138883590698,MY
14_ota,2020-04-13,10,1.419266700744629,MY
14_ota,2020-04-13,15,1.6031352281570437,MY
14_ota,2020-04-13,20,1.1677906513214111,MY
14_ota,2020-04-13,30,0.7518396377563477,MY
14_ota,2020-04-13,40,0.380484789609909,MY
14_ota,2020-04-14,5,1.1694116592407229,MY
14_ota,2020-04-14,10,1.3683245182037354,MY
14_ota,2020-04-14,15,1.556279540061951,MY
14_ota,2020-04-14,20,1.1685127019882202,MY
14_ota,2020-04-14,30,0.7636489272117615,MY
14_ota,2020-04-14,40,0.3662136495113373,MY
14_ota,2020-04-15,5,1.3450433015823364,MY
14_ota,2020-04-15,10,1.3412224054336548,MY
14_ota,2020-04-15,15,1.4615864753723145,MY
14_ota,2020-04-15,20,1.135937213897705,MY
14_ota,2020-04-15,30,0.7756617069244385,MY
14_ota,2020-04-15,40,0.359914481639862,MY
14_ota,2020-04-16,5,1.402920126914978,MY
14_ota,2020-04-16,10,1.35285484790802,MY
14_ota,2020-04-16,15,1.4209063053131104,MY
14_ota,2020-04-16,20,1.1243133544921875,MY
14_ota,2020-04-16,30,0.78427654504776,MY
14_ota,2020-04-16,40,0.3571852445602417,MY
14_ota,2020-04-17,5,1.2126035690307615,MY
14_ota,2020-04-17,10,1.371764898300171,MY
14_ota,2020-04-17,15,1.483019471168518,MY
14_ota,2020-04-17,20,1.1706175804138184,MY
14_ota,2020-04-17,30,0.7937421798706055,MY
14_ota,2020-04-17,40,0.3365189433097839,MY
14_ota,2020-04-18,5,1.0682538747787476,MY
14_ota,2020-04-18,10,1.4079310894012451,MY
14_ota,2020-04-18,15,1.5805047750473022,MY
14_ota,2020-04-18,20,1.2305511236190796,MY
14_ota,2020-04-18,30,0.8012793064117432,MY
14_ota,2020-04-18,40,0.3069938421249389,MY
14_ota,2020-04-19,5,1.001119613647461,MY
14_ota,2020-04-19,10,1.4052801132202148,MY
14_ota,2020-04-19,15,1.6472105979919434,MY
14_ota,2020-04-19,20,1.274865984916687,MY
14_ota,2020-04-19,30,0.8067719340324402,MY
14_ota,2020-04-19,40,0.2913300395011902,MY
14_ota,2020-04-20,5,1.081006646156311,MY
14_ota,2020-04-20,10,1.4084538221359253,MY
14_ota,2020-04-20,15,1.6242650747299194,MY
14_ota,2020-04-20,20,1.2866706848144531,MY
14_ota,2020-04-20,30,0.7873387336730957,MY
14_ota,2020-04-20,40,0.2724476158618927,MY
14_ota,2020-04-21,5,1.218232274055481,MY
14_ota,2020-04-21,10,1.4319462776184082,MY
14_ota,2020-04-21,15,1.6315432786941528,MY
14_ota,2020-04-21,20,1.3350019454956057,MY
14_ota,2020-04-21,30,0.7765872478485107,MY
14_ota,2020-04-21,40,0.288661241531372,MY
14_ota,2020-04-22,5,1.1825252771377563,MY
14_ota,2020-04-22,10,1.3252613544464111,MY
14_ota,2020-04-22,15,1.7358667850494385,MY
14_ota,2020-04-22,20,1.5311795473098757,MY
14_ota,2020-04-22,30,0.8192784786224365,MY
14_ota,2020-04-22,40,0.3582280576229095,MY
14_ota,2020-04-23,5,1.1580603122711182,MY
14_ota,2020-04-23,10,1.2095093727111816,MY
14_ota,2020-04-23,15,1.7527607679367063,MY
14_ota,2020-04-23,20,1.684844732284546,MY
14_ota,2020-04-23,30,0.8625043630599976,MY
14_ota,2020-04-23,40,0.3931671679019928,MY
14_ota,2020-04-24,5,1.1217693090438845,MY
14_ota,2020-04-24,10,1.1422985792160034,MY
14_ota,2020-04-24,15,1.7792649269104004,MY
14_ota,2020-04-24,20,1.6417886018753052,MY
14_ota,2020-04-24,30,0.8657903075218201,MY
14_ota,2020-04-24,40,0.4008438289165497,MY
14_ota,2020-04-25,5,0.9174753427505492,MY
14_ota,2020-04-25,10,1.193264722824097,MY
14_ota,2020-04-25,15,1.7902772426605225,MY
14_ota,2020-04-25,20,1.528891921043396,MY
14_ota,2020-04-25,30,0.8626240491867065,MY
14_ota,2020-04-25,40,0.392728716135025,MY
14_ota,2020-04-26,5,0.8576618432998657,MY
14_ota,2020-04-26,10,1.1701804399490356,MY
